Words,Topic 1,Topic 2,Topic 3
concurrida,0.010361365823047227,0.0023493647158967313,0.0036931103910755256
concurrido,0.004936517923554227,0.010783974434023685,0.009271059964157119
concurridos,0.010701101182848323,0.010047692650876704,0.020723749413097417
conde,0.0020297557151403205,0.002651187435922745,0.0013133367717802927
conectar,0.00982835009123768,0.00511232605361173,0.0012957444412117045
confesarse,0.005295053448529776,0.022198464484049708,0.010234642711389179
conocer,0.052194096528032745,0.13014451781568415,0.028419050323463674
conocerla,0.028157668584004085,0.008974370591100907,0.049978470831872956
conocerlo,0.005844836373573579,0.024459375819449843,0.012260541606656721
conocerse,0.006639241268543999,0.010482100384151889,0.005834481166627758
conocía,0.0029103727636400956,0.004507110702477619,0.0021368510641795813
conseguir,0.002773762635130108,0.00045953736110834184,0.0008380091254337572
conservación,0.004188505608415895,0.0028605895899432563,0.006350012505676185
conservada,0.056555536123315375,0.08845978616697356,0.09832789084313912
conservado,0.015781404671975804,0.012439085439942892,0.009509476500734016
conservador,0.0032147228817439913,0.0042029716458545354,0.00045342797634571853
consideres,0.009309546973390778,0.0026835977693236393,0.010447438671162684
considero,0.004369319463755587,0.00920531441648377,0.002186766196239778
constituida,0.0027238098711398822,0.0025064187809403895,0.003651066507563445
constituye,0.0024299835882408594,0.005309266262505846,0.006470259779491741
construcciones,0.0024299835882408594,0.005309266262505846,0.006470259779491741
construcción,0.02774964754352555,0.016633096178174777,0.04753114666020534
construida,0.012734984728256646,0.010583362876234601,0.00756412257196292
construir,0.002971577185285361,0.00356365799562106,0.004935150506381616
contaron,0.007977540911605057,0.003816117613494408,0.00785862842712983
contenida,0.0020297557151403205,0.002651187435922745,0.0013133367717802927
contiene,0.003468554841964022,0.0030984932787674105,0.00318418606966849
continued,0.0001997063717382844,0.0004075190656988771,0.001427533285656328
contrastan,0.0030076965024501377,0.0022687305753888564,0.0014118750908649867
contrastando,0.006793557366458112,0.003358850541026566,0.02582653960389173
contrastar,0.007818270436845484,0.010997329090085136,0.01456770473450552
contraste,0.011314708674403241,0.00829897080314265,0.006751413907377933
contrastes,0.003367017054969742,0.0032215365875142813,0.0004254622740397016
contratar,0.0064664331948586316,0.00795870114004009,0.0026054630975940983
contruccion,0.007356044201446543,0.012342734039506515,0.018270970431994354
contrucción,0.013601333177552978,0.013213895929425611,0.01280300188085611
contruyeron,0.002711018780329095,0.00497291820166954,0.010052288962344271
conveniente,0.00644931053300313,0.011015777978307455,0.007285888934202376
convertido,0.0026364363005998213,0.0014558877862248802,0.004572161181954117
cooperación,0.004349929755296658,0.00029095580591363327,0.010230626221580762
corazon,0.015952768992530397,0.001740104441036967,0.02200528135313474
corazón,0.06276173501338024,0.012023461331701507,0.013343206897565083
coro,0.004973198229960837,0.0003058660726692449,0.0009345062199524422
corona,0.0038024186696745234,3.741204351839792e-06,0.004228169386051761
corresponde,0.0020297557151403205,0.002651187435922745,0.0013133367717802927
cosa,0.001387489338398613,0.00173928722817936,0.003307257011207522
costado,0.014643617221641885,0.012889274327818988,0.02545126753642867
costados,0.003649310036257426,0.0024692668862746053,0.006932791536401909
costos,0.0020297557151403205,0.002651187435922745,0.0013133367717802927
costumbres,0.0141081908148413,0.034492791286665804,0.008868402055410389
couple,0.0009223612841946106,0.0032156113854066425,0.004392575390135018
course,0.00015427014351812292,0.001420427417515975,0.0038714518382666897
creador,0.007428873963838479,0.0009495925748308942,0.0013615058409872877
crecimiento,0.004438211201128642,0.003883180071536034,0.010631432637910916
creo,0.012334450080696734,0.005645221889846878,0.024938449998430458
creyente,0.00692396032422566,0.0019994858863917856,0.025277700602645607
creyentes,0.013548050283305083,0.010693098338073661,0.01867082719877718
cristal,0.007143620896993643,0.006687541564856503,0.009310717722552573
cross,7.589022990765922e-05,0.0006593955336165863,0.0018125626991898547
crucero,0.0027238098711398822,0.0025064187809403895,0.003651066507563445
cruz,0.0027238098711398822,0.0025064187809403895,0.003651066507563445
cruzando,0.0069415359661916445,0.005370275865118197,0.0077102265507169405
cuadras,0.0051492628563589255,0.001989136945220914,0.007327121194154176
cuadro,0.0010754927750607909,0.00034256758832845155,0.0013421211585122137
cuales,0.007425951476008162,0.00905806919562785,0.005859007506603221
cualquier,0.026164441372056493,0.0005858396138824267,0.032461115442240125
cuantas,0.0027533632626779887,0.0025946410897207625,0.007026790640726256
cuantos,0.005442578133478074,0.007430346565338578,0.005829201839334777
cubo,0.0020297557151403205,0.002651187435922745,0.0013133367717802927
cubrieron,0.0020297557151403205,0.002651187435922745,0.0013133367717802927
cuelgan,0.007143620896993643,0.006687541564856503,0.009310717722552573
cuenta,0.0449590010025617,0.00814501830605287,0.01570378258450451
cuentan,0.005877269402505558,0.012432444270006494,0.008374488340961422
cuerpo,0.017617942742714596,0.007352921319685657,0.030865477236106796
cuerpos,0.004347186887278597,0.003826294222475323,0.005483134736691914
cuesta,0.0038024186696745234,3.741204351839792e-06,0.004228169386051761
cuidad,0.0030076965024501377,0.0022687305753888564,0.0014118750908649867
cuidada,0.037227420610366414,0.07657778697977172,0.04656339033548486
cuidaran,0.0050346006991252275,0.005056068507387344,0.0009470620703853744
culminar,0.0051126600355613375,0.005183195302902069,0.010430728389445892
culminated,0.0001997063717382844,0.0004075190656988771,0.001427533285656328
culto,0.0038024186696745234,3.741204351839792e-06,0.004228169386051761
cultura,0.0032162755254560326,0.013877124550661037,0.003112877682458426
cultural,0.022535946923985035,0.012418504227751762,0.028532953960302324
culturas,0.00624306544727099,0.020967924908197363,0.002506565661081385
curaciónes,0.001172320928891866,0.0012453466051894758,0.000634400901458474
cute,0.0009223612841946106,0.0032156113854066425,0.004392575390135018
cuya,0.004131805509683892,0.001642901039842746,0.0033603623028901504
cuándo,0.0031611443570236084,0.0016238726707523536,0.003740191408945847
céntrica,0.02422268738163074,0.03875933817101578,0.013583250227208932
céntrico,0.011713452498139206,0.00033002208054815584,0.0018940025621935579
cúpula,0.005900870567980341,0.0008421979972040214,0.0015606200176211675
cúpulas,0.0030076965024501377,0.0022687305753888564,0.0014118750908649867
da,0.05968922827107604,0.012636650241806319,0.07097432877653749
dab,7.589022990765922e-05,0.0006593955336165863,0.0018125626991898547
daba,0.0038024186696745234,3.741204351839792e-06,0.004228169386051761
dado,0.002008505130045236,0.002620858804269869,0.0011362280230198878
daily,0.0008433986037869358,0.002923530980163079,0.006285799947656119
dame,7.335285546906715e-05,0.0006354079501882716,0.002194618907915543
dan,0.005132314658393713,0.018329811849353672,0.005315903835154562
danzantes,0.003405565456369138,0.005125431408188455,0.000632520570279641
dar,0.011523130343131956,0.007005368959284826,0.006603301257767891
darse,0.004131590841331653,0.007873524876580091,0.0005724879838406843
data,0.008076339311843029,0.012235428033329275,0.00665915596908275
datan,0.002840704282681183,0.004186162456654888,0.0016716370666655161
dato,0.004400457005751354,0.0015945464347896841,0.0028801001745086935
day,0.0004421669570368889,0.002736606697919012,0.008555949926414137
debe,0.04703049659380169,0.001290120551833176,0.021952301670834777
debemos,0.005844836373573579,0.024459375819449843,0.012260541606656721
deben,0.008062160930489387,0.00357108078434514,0.01017065966639919
deberas,0.006521379935622656,1.978263808717881e-05,0.0180433556015769
deberiamos,0.004564651938209149,0.014713202683392256,0.004078196238740999
debería,0.0045223199707633355,0.006957689460225684,0.0048423698332560605
deberías,0.012122463207553192,0.0032715783328055303,0.012564799817260266
debes,0.03132836947072763,0.04179463158832549,0.04207212676558308
debido,0.004785890898466147,0.004913099609580051,0.0016003766152261562
debo,0.004303848409509165,0.0035421779137884564,0.0006863764656149015
decidir,0.002862740554663678,0.00157834012059891,0.00021022828467727133
decir,0.006773891987497104,0.0028831787444442824,0.006905608327359822
declaro,0.001254816358370759,0.0013869358887421608,9.273847670859085e-05
decoraciones,0.007143620896993643,0.006687541564856503,0.009310717722552573
decoración,0.009183414808508927,0.0030383043939709764,0.005047166632830342
decorada,0.0027954109570468297,0.0013109279693640351,0.0030268898491651016
decorado,0.009670969639632656,0.01672367460257086,7.686654651266055e-06
decorados,0.004200557986910274,0.0019024321219585,0.002347611313575464
decorations,0.0009573766026154684,0.0006810600938264864,0.004146789572095243
dedicada,0.0026364363005998213,0.0014558877862248802,0.004572161181954117
dedicados,0.0015499003411359469,0.0018519726720451555,1.7039436676420427e-05
defined,0.00011482007546003823,0.0006215369440982059,0.0020470105828507518
definitely,0.0011290410237912378,0.004190762636569748,0.006807365932137794
definitivamente,0.048006146276803455,0.003995004438355742,0.03144064635794156
deja,0.009634184377645183,0.007520140086677624,0.02285291102730267
dejado,0.0032244529251726044,0.0018787415610341323,0.002003043675152915
dejar,0.020227849300589837,0.008114915792770813,0.03160162729829761
dejará,0.0018239230997608373,0.0003359543836969825,0.001202447737213908
dejo,0.007428873963838479,0.0009495925748308942,0.0013615058409872877
dejr,0.0037533842171900713,0.003171495726290131,0.009618021511025537
deleitará,0.010234438287068028,0.026801854129515707,0.0004568754132532793
deleite,0.004188505608415895,0.0028605895899432563,0.006350012505676185
delicia,0.005609974575697177,0.009960570048359109,0.004966925792984096
delicioso,0.0020463259080207795,0.00781117879694949,0.0024337990801702523
demuestra,0.002840704282681183,0.004186162456654888,0.0016716370666655161
demás,0.011981712939632254,0.007684668678437234,0.008396021019619351
denominó,0.0020297557151403205,0.002651187435922745,0.0013133367717802927
dentro,0.1583626802326029,0.2514056798444971,0.1404424986868831
derrocha,0.004939846359827101,0.006569844144300387,0.0057263586574751455
des,0.004132427265901406,0.0038846716189797313,0.005097892557347646
desayunar,0.002862740554663678,0.00157834012059891,0.00021022828467727133
descansar,0.0050562885469958374,0.011185493778291047,0.003874581601098027
descuidado,0.0050346006991252275,0.005056068507387344,0.0009470620703853744
desear,0.0032244529251726044,0.0018787415610341323,0.002003043675152915
desees,0.006577861250312688,0.008678726721072647,0.009039665201207116
designados,0.002840704282681183,0.004186162456654888,0.0016716370666655161
despejado,0.008210887555556426,0.0028147871719932838,0.0005390290851139293
despertador,0.004469418019788661,0.009571246260508898,0.0008634177840138438
después,0.023060765414751862,0.006938109508480486,0.001911883212630893
destaca,0.012696552980012299,0.003761803196493822,0.024802450958498222
destacan,0.006776422693447778,0.0028040385836678523,0.021540196910535457
destilan,0.004131805509683892,0.001642901039842746,0.0033603623028901504
desviven,0.002749322809449782,0.001538325913756425,0.0054040222997114
detail,0.00027229552439589946,0.0021562742654922854,0.006375164429541356
details,0.00011482007546003823,0.0006215369440982059,0.0020470105828507518
detalle,0.010414726977560186,0.0015597999643660186,0.0007021275077332542
detalles,0.037448647399933324,0.006321228067446638,0.03336937326342066
detener,0.002862740554663678,0.00157834012059891,0.00021022828467727133
detenerse,0.0172963291824235,0.060722128028204064,0.040174060023007385
detrás,0.008360987201346303,0.01617671987418081,0.00406728777543181
devotion,0.0001997063717382844,0.0004075190656988771,0.001427533285656328
devotos,0.0046562741978028385,0.0056807408379266735,0.008857241273215941
dia,0.02473907641689978,0.0006922672218666155,0.01816027069364705
diaria,0.0019619821090442204,0.0013105893418758631,0.002886618264346961
dice,0.005290815312184125,0.00016948351574243295,0.0052352796421609475
dicen,0.003649310036257426,0.0024692668862746053,0.006932791536401909
diez,0.0038024186696745234,3.741204351839792e-06,0.004228169386051761
diferente,0.004498156639465557,0.0018885959462807908,0.013596837018843337
diferentes,0.007899841926359973,0.009040934282529884,0.01955607863862905
difícil,0.02173914431479636,0.0065931472184815945,0.02867666182185466
diga,0.003405565456369138,0.005125431408188455,0.000632520570279641
digna,0.03619533071691746,0.01834581696029154,0.05647310489767011
dignas,0.0046562741978028385,0.0056807408379266735,0.008857241273215941
digno,0.008831847222186027,0.013665464186989044,0.006992960994332239
dijeron,0.008540346642039082,0.008259502992307606,0.015222539510127229
dios,0.004349929755296658,0.00029095580591363327,0.010230626221580762
discover,0.0001997063717382844,0.0004075190656988771,0.001427533285656328
discreción,0.004349929755296658,0.00029095580591363327,0.010230626221580762
disculpando,0.001606654544878905,0.00010363253179343463,0.00222305885791099
diseño,0.03660612962325334,0.03292691510403282,0.054210428208854744
disfruta,0.006516362556626345,6.014719939101023e-05,0.0029347744908378185
disfrutan,0.002862740554663678,0.00157834012059891,0.00021022828467727133
disfrutar,0.039435530250056236,0.002282441571700426,0.02753743008766355
disfrutarla,0.007944243568653309,0.011346444589647649,0.00924939987529179
disponía,0.002296384707897328,0.009459794983898298,0.003389452467240664
distance,0.0009457445003741517,0.0037785728060407715,0.010062561711966763
distintivo,0.00572627406845611,0.012565115095739286,0.004098609962406925
district,0.0008433986037869358,0.002923530980163079,0.006285799947656119
diversidad,0.002840704282681183,0.004186162456654888,0.0016716370666655161
diversos,0.0015499003411359469,0.0018519726720451555,1.7039436676420427e-05
divertida,0.003649310036257426,0.0024692668862746053,0.006932791536401909
divina,0.005536910322216157,0.005667225618577947,0.00380797448381529
dió,0.00624306544727099,0.020967924908197363,0.002506565661081385
dolores,0.002840704282681183,0.004186162456654888,0.0016716370666655161
dominating,0.0014883265075683553,0.00524083848866143,0.009219917618957806
domingo,0.014389648803381993,0.00039964417742484,0.01581600601521086
domingos,0.007020122035184246,0.0019402976906860753,0.000857007072795141
donada,0.0020297557151403205,0.002651187435922745,0.0013133367717802927
done,0.0005983541199709477,0.0023527610386306153,0.0043351319249340945
dorado,0.0063385322918577255,0.0028712828896991192,0.007885984557182573
dos,0.004034411370479661,0.0024316146449967786,0.00133038162779463
dral,0.0045223199707633355,0.006957689460225684,0.0048423698332560605
duda,0.04906184130840356,0.005201333176557679,0.06902890404543348
dudas,0.004644262346519658,0.0011998695018308949,0.0023642503299936427
dulce,0.0020297557151403205,0.002651187435922745,0.0013133367717802927
dura,0.002749322809449782,0.001538325913756425,0.0054040222997114
déficit,0.0035658085252702532,0.003293698411020938,0.00167439463107837
día,0.04065237592128949,0.012876268203846774,0.0014303502502167546
días,0.009790556057309243,0.00507938241288898,0.020482149362674715
dónde,0.0031611443570236084,0.0016238726707523536,0.003740191408945847
eclesiástica,0.0037314867577747505,0.00022467859519114623,0.0032261409832647857
eclesiásticas,0.006916903576210838,0.001462143459499605,0.011861673097646528
eclesiástico,0.006087483266270227,0.009657337698432484,0.004966835739011714
eco,0.0019282114335611152,0.004203953843193081,0.006731551846714283
edificación,0.010707458780862374,0.013844638188080037,0.023419567622279758
edificada,0.001684890637409231,0.004335635364070321,0.0016679845060781934
edificio,0.026691521714992863,0.019719006676950306,0.029192363838889172
edificios,0.03821086844784778,0.017051000515438796,0.004315953627907017
efectuó,0.00418337096440307,0.0027940076198230556,0.001514750550682889
effort,8.423096077180433e-05,0.0004240453519794197,0.0012476354502601792
efigenia,0.003649310036257426,0.0024692668862746053,0.006932791536401909
ejemplo,0.01711753057136901,0.028426232905107606,0.014622975778059849
elaborado,0.0020463259080207795,0.00781117879694949,0.0024337990801702523
electrica,0.0010754927750607909,0.00034256758832845155,0.0013421211585122137
electrico,0.0010754927750607909,0.00034256758832845155,0.0013421211585122137
elegancia,0.004131805509683892,0.001642901039842746,0.0033603623028901504
elegante,0.007871215340262883,0.000278078954547782,0.0011758671005258664
elementos,0.004212365832284727,0.0015946656221381694,0.004613632510440124
elena,0.007428873963838479,0.0009495925748308942,0.0013615058409872877
elevada,0.0038024186696745234,3.741204351839792e-06,0.004228169386051761
elevó,0.0020297557151403205,0.002651187435922745,0.0013133367717802927
elote,0.003106633400115914,0.0025083683737955604,0.005313950615502428
embargo,0.016510361723048667,0.00737489985727886,0.0008778817606200485
emblemática,0.007520866061392518,0.015506077609818671,0.004258559295248595
emblemáticas,0.005821388627227965,0.007293646429803913,0.0019382889347649924
emblemático,0.024398101407252574,0.045267293080702216,0.019245384621381697
emblemáticos,0.006639241268543999,0.010482100384151889,0.005834481166627758
emocion,0.0010754927750607909,0.00034256758832845155,0.0013421211585122137
emoción,0.00418337096440307,0.0027940076198230556,0.001514750550682889
emotiva,0.001254816358370759,0.0013869358887421608,9.273847670859085e-05
empedradas,0.008293200334886192,0.00605683482052907,0.009917120680139294
empezar,0.001254816358370759,0.0013869358887421608,9.273847670859085e-05
empieza,0.004132427265901406,0.0038846716189797313,0.005097892557347646
enamoran,0.004438211201128642,0.003883180071536034,0.010631432637910916
encanto,0.02275189864861235,0.02873430761159825,0.015110555919131123
encantó,0.028049065456837833,0.0422689766355403,0.041789259773659285
encendidas,0.00655656469096937,0.004059103773973985,0.010571779934075744
encienden,0.007360955538992374,0.0005375249540034125,0.000918018497665607
encierran,0.002711018780329095,0.00497291820166954,0.010052288962344271
encontraban,0.0020463259080207795,0.00781117879694949,0.0024337990801702523
encontrar,0.01966753970056398,0.03985590453425251,0.01663794283693655
encontraras,0.0045223199707633355,0.006957689460225684,0.0048423698332560605
encontrarán,0.0027533632626779887,0.0025946410897207625,0.007026790640726256
encontrarás,0.010755304407465149,0.008833895792409778,0.022937764630668385
encontré,0.0029103727636400956,0.004507110702477619,0.0021368510641795813
encontró,0.0029103727636400956,0.004507110702477619,0.0021368510641795813
encuentra,0.10602480187697183,0.06699019717624438,0.06150996778440281
encuentran,0.01809740514697139,0.023532664635137476,0.003909646226647014
encuentro,0.012938794987854961,0.023472676436018254,0.027236529800545497
end,0.0017242280950583466,0.005637266107669184,0.009661776303537784
enderece,0.003649310036257426,0.0024692668862746053,0.006932791536401909
enfrente,0.03112942347172671,0.0043571164932245665,0.00607051980764353
engalana,0.004188505608415895,0.0028605895899432563,0.006350012505676185
engrandecen,0.001387489338398613,0.00173928722817936,0.003307257011207522
enjoy,0.0014313928356417113,0.001407447858038591,0.0021481223179419077
enjoyable,0.0005983541199709477,0.0023527610386306153,0.0043351319249340945
enough,0.0005368241719971019,0.0011572632123510909,0.0005576047005961809
ensueño,0.007428873963838479,0.0009495925748308942,0.0013615058409872877
enterarse,0.0030076965024501377,0.0022687305753888564,0.0014118750908649867
entire,7.589022990765922e-05,0.0006593955336165863,0.0018125626991898547
entorno,0.02133801976566809,0.016035605791207965,0.0023019275838338134
entra,0.0030076965024501377,0.0022687305753888564,0.0014118750908649867
entrada,0.013204055694467852,0.01792823277606702,0.008566315264160268
entrance,0.0005999868886834166,0.0010022402767719135,0.0011374677727144522
entrando,0.00440181468404214,0.01430651357748643,0.008752001887015085
entrar,0.07862369159330362,0.10568874212881646,0.0753100256818528
enviada,0.003468554841964022,0.0030984932787674105,0.00318418606966849
envuelven,0.0021867127545079803,0.0007226803909952185,0.004604953164196577
enxuentra,0.0038024186696745234,3.741204351839792e-06,0.004228169386051761
epoca,0.00572627406845611,0.012565115095739286,0.004098609962406925
erige,0.0020297557151403205,0.002651187435922745,0.0013133367717802927
ermosa,0.008866797803280596,0.010775289136772146,0.0027967155599181517
esbelta,0.0020297557151403205,0.002651187435922745,0.0013133367717802927
escaleras,0.018307825851649476,0.016934872116951362,0.02647403047532327
escalinata,0.006048520480516072,0.0019390080262894802,0.006388193729589888
escalones,0.01245423965142025,0.0024448598082790836,0.005308766926051947
escenario,0.0031611443570236084,0.0016238726707523536,0.003740191408945847
escenica,0.0051126600355613375,0.005183195302902069,0.010430728389445892
escort,0.0001997063717382844,0.0004075190656988771,0.001427533285656328
escorted,0.0001997063717382844,0.0004075190656988771,0.001427533285656328
escucha,0.0019282114335611152,0.004203953843193081,0.006731551846714283
escuchaban,0.003405565456369138,0.005125431408188455,0.000632520570279641
escuchar,0.029293551985640803,0.01510082527065495,0.00892564635733299
escultura,0.011086278256500479,0.0024460093549055458,0.012173553505229176
escénica,0.01375485848177294,0.013248212778682548,0.009908706803355916
espacio,0.0030076965024501377,0.0022687305753888564,0.0014118750908649867
españa,0.004071204479719471,0.00428650794025317,0.00658795279322785
española,0.0038024186696745234,3.741204351839792e-06,0.004228169386051761
especial,0.031016437999954807,0.025600894708193683,0.017444189142087677
especialmente,0.00168366659506002,0.0012845349061828262,0.0018218153788405079
espectacular,0.040565556823521545,0.023470703397335542,0.027992195269546858
espectaculares,0.00440181468404214,0.01430651357748643,0.008752001887015085
esperaban,0.003405565456369138,0.005125431408188455,0.000632520570279641
espiritual,0.002862740554663678,0.00157834012059891,0.00021022828467727133
espiritualidad,0.010004301719674655,0.022169489556436005,0.01916848855711591
esplendor,0.006521379935622656,1.978263808717881e-05,0.0180433556015769
esplendorosa,0.004303848409509165,0.0035421779137884564,0.0006863764656149015
esquina,0.004132427265901406,0.0038846716189797313,0.005097892557347646
esquinas,0.001254816358370759,0.0013869358887421608,9.273847670859085e-05
est,0.004132427265901406,0.0038846716189797313,0.005097892557347646
estacionamiento,0.007244697824942617,0.018642724238898893,0.019326888216932153
estacionarse,0.001254816358370759,0.0013869358887421608,9.273847670859085e-05
estadía,0.006360946686545683,0.0065845924341525084,0.004217947210788016
estilo,0.03920588474501348,0.02136247487915584,0.019160234639090556
estilos,0.003468554841964022,0.0030984932787674105,0.00318418606966849
estofada,0.0020297557151403205,0.002651187435922745,0.0013133367717802927
estrategicamente,0.001172320928891866,0.0012453466051894758,0.000634400901458474
estrella,0.004131805509683892,0.001642901039842746,0.0033603623028901504
estrictamente,0.0016836665950600198,0.0012845349061828258,0.0018218153788405076
estructura,0.017119596265517036,0.018743237406922745,0.015930003048585602
estudiantina,0.004131590841331653,0.007873524876580091,0.0005724879838406843
estudiantinas,0.0021867127545079803,0.0007226803909952185,0.004604953164196577
etc,0.014670984937505058,0.01976481598688388,0.007600959294890879
euro,0.0038024186696745234,3.741204351839792e-06,0.004228169386051761
europe,0.0020393770519522053,0.008515686036610794,0.016311803051120705
europeas,0.004200557986910274,0.0019024321219585,0.002347611313575464
events,0.0001997063717382844,0.0004075190656988771,0.001427533285656328
everything,0.0007563195874568156,0.0028221976418388584,0.00528245457912766
exacta,0.0032244529251726044,0.0018787415610341323,0.002003043675152915
example,7.335285546906715e-05,0.0006354079501882716,0.002194618907915543
excelente,0.04183512195141174,0.06087012179724337,0.04900797474932716
excelentes,0.009883423312844647,0.017820036021860622,0.009504017893001709
excepcional,0.004083648400162726,0.002028748646190023,6.244487259751385e-05
exorcismos,0.001172320928891866,0.0012453466051894758,0.000634400901458474
experiencia,0.02136193387723531,0.023226964446862168,0.00697328214526852
explanada,0.0019619821090442204,0.0013105893418758631,0.002886618264346961
explicarlo,0.001606654544878905,0.00010363253179343463,0.00222305885791099
exposición,0.0014998083635560234,0.0005456601168383686,0.003094077552166916
exquisita,0.00572627406845611,0.012565115095739286,0.004098609962406925
exterior,0.05731422767413083,0.04057237683066941,0.036213567815988
externa,0.0055534634493605295,0.006803439063159182,0.006103914118100385
extranjeros,0.006889194095019232,0.024512568013277915,0.011406472752978434
extraordianaria,0.006793557366458112,0.003358850541026566,0.02582653960389173
fabulosa,0.010701101182848323,0.010047692650876704,0.020723749413097417
fachada,0.038587684007356786,0.013174574183026899,0.09076869603474623
fachadas,0.004188505608415895,0.0028605895899432563,0.006350012505676185
facilmente,0.008734645537146377,0.003219761977056052,0.022504871045667913
faithful,0.0001997063717382844,0.0004075190656988771,0.001427533285656328
falta,0.00959355853291483,0.01624352046720373,0.0028361501797703466
faltar,0.009508380567028072,0.0009860807675583691,0.014121480606152212
familia,0.014776806114039634,0.012073468892290148,0.008462013857911115
familiar,0.0028076330687459034,0.008625775412931537,0.00774703831377424
familias,0.001172320928891866,0.0012453466051894758,0.000634400901458474
famoso,0.0037386739592416072,0.002739766401439796,0.0009663253122008469
fancy,7.589022990765922e-05,0.0006593955336165863,0.0018125626991898547
far,0.0008433986037869358,0.002923530980163079,0.006285799947656119
fascina,0.004427846402361708,0.005554445846972425,0.010365963821865361
fascinante,0.005749324101781847,0.005410489648294389,0.019994060950732553
faustina,0.01911451644741928,0.008622610023123785,0.013741885564310503
favorables,0.002008505130045236,0.002620858804269869,0.0011362280230198878
favorita,0.008293200334886192,0.00605683482052907,0.009917120680139294
façade,0.0014883265075683553,0.00524083848866143,0.009219917618957806
fe,0.001172320928891866,0.0012453466051894758,0.000634400901458474
fechas,0.0034396131948432017,0.010541409734297067,0.0020168388906699974
feligreses,0.003405565456369138,0.005125431408188455,0.000632520570279641
felipe,0.011215220539371107,0.007974010712145726,0.016516094097841882
fenomenal,0.0037314867577747505,0.00022467859519114623,0.0032261409832647857
festival,0.007879212724514584,0.012141145354779096,0.007297108292837439
fiel,0.005389174301391203,0.0038838721455632707,0.0020667840156540942
fieles,0.00644931053300313,0.011015777978307455,0.007285888934202376
fiesta,0.006675358902948176,0.010497088656115799,0.0013669913040333234
fiestas,0.004132427265901406,0.0038846716189797313,0.005097892557347646
figuras,0.00440181468404214,0.01430651357748643,0.008752001887015085
fijas,0.003649310036257426,0.0024692668862746053,0.006932791536401909
fin,0.003649310036257426,0.0024692668862746053,0.006932791536401909
fina,0.00851720035095837,0.0034714864566505934,0.017769856640649975
finales,0.0043170151017296295,0.0013444161043886544,0.0046225168451992735
financiada,0.0038024186696745234,3.741204351839792e-06,0.004228169386051761
fincada,0.001172320928891866,0.0012453466051894758,0.000634400901458474
find,0.001322965571560066,0.002187264171395405,0.0009707961944825751
fines,0.00474080038662244,0.003081504604730064,0.014440003606310923
first,0.0014883265075683553,0.00524083848866143,0.009219917618957806
flan,0.0020463259080207795,0.00781117879694949,0.0024337990801702523
flash,0.004689520233878639,0.0032857030834456233,0.008427145320469523
floor,0.0008433986037869358,0.002923530980163079,0.006285799947656119
fluttering,0.0001997063717382844,0.0004075190656988771,0.001427533285656328
focal,0.005542582498949991,0.002610347003331109,0.007780554118942559
fondo,0.017233169992715704,0.0027804075400756235,0.017121061779966373
forma,0.03937009611965762,0.030637199980419024,0.056272343052066486
fortuna,0.002296384707897328,0.009459794983898298,0.003389452467240664
forzosamente,0.007428873963838479,0.0009495925748308942,0.0013615058409872877
foto,0.06556225434768947,0.015912882848346573,0.025410119470213335
fotografia,0.007906573691251764,0.0071315787453112185,0.015013695938697872
fotografiar,0.004511541981763717,0.0014092686257861208,0.004321951855305285
fotografias,0.007526464530622155,0.004180597846524026,0.023304918051017774
fotografía,0.007097640852773236,0.011721297011970883,0.0035688113687868347
fotografías,0.021660528144489526,0.03336763205825159,0.008253133035626322
fotos,0.04999439914141987,0.010313362372345574,0.06310405195376818
found,0.0009223612841946106,0.0032156113854066425,0.004392575390135018
franca,0.0030076965024501377,0.0022687305753888564,0.0014118750908649867
frecuentes,0.001684890637409231,0.004335635364070321,0.0016679845060781934
frene,0.004492198589382247,0.005706579591169734,0.008553807788925076
frente,0.029005136785846302,0.04172651428526479,0.003447315712538881
frescos,0.001387489338398613,0.00173928722817936,0.003307257011207522
friends,0.0017242280950583466,0.005637266107669184,0.009661776303537784
front,0.0001997063717382844,0.0004075190656988771,0.001427533285656328
fuegos,0.0031611443570236084,0.0016238726707523536,0.003740191408945847
fuere,0.007428873963838479,0.0009495925748308942,0.0013615058409872877
fuerte,0.004438211201128642,0.003883180071536034,0.010631432637910916
full,0.0009573766026154684,0.0006810600938264864,0.004146789572095243
fully,0.00015427014351812292,0.001420427417515975,0.0038714518382666897
functional,0.00015427014351812292,0.001420427417515975,0.0038714518382666897
funerales,0.0034396131948432017,0.010541409734297067,0.0020168388906699974
funicular,0.0031628718125344857,0.003914372247083213,0.007412579695351061
fué,0.005108780557353046,0.0034818203778876305,0.0008758186612307995
fé,0.001172320928891866,0.0012453466051894758,0.000634400901458474
gala,0.002749322809449782,0.001538325913756425,0.0054040222997114
galeria,0.0024299835882408594,0.005309266262505846,0.006470259779491741
galería,0.008856787044962337,0.004550247656863359,0.018398634078193365
gastronomía,0.002840704282681183,0.004186162456654888,0.0016716370666655161
gathered,0.0001997063717382844,0.0004075190656988771,0.001427533285656328
generalmente,0.0038024186696745234,3.741204351839792e-06,0.004228169386051761
gente,0.02722441326939065,0.018188242379140636,0.00271404346234208
gestas,0.002840704282681183,0.004186162456654888,0.0016716370666655161
get,0.0017214651543331386,0.0031496273434985884,0.0072416239010704925
getting,0.00011423632796890072,0.0012122949309043825,0.0026987444765098866
